,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
8446,-0.4669739,2.134765,-3.358629,3.1159887,1.9780979,1.2988353,1.1617752,-1.4179578,4.934721,-3.4241161,0.6085628,-4.3205576,-2.034065,1.3324399,-2.4491966,-2.1262012,-4.609557,-1.8944421,-1.3221978,3.0893939,-0.7037201,1.0907415,13.806916,-8.114918,-1.5429826,-3.2488463,6
8447,1.6727096,-2.0161793,-0.19707377,0.6164805,-6.847352,2.2135508,-1.1932491,-4.388106,2.2774115,0.057467323,0.4597216,1.28808,-3.3024423,1.1383964,0.79776144,3.9023814,-1.1942996,-10.09779,2.4682314,0.33656064,15.375646,0.7497573,-0.2211334,0.7743577,-3.402343,-2.7170885,4
8448,-0.52373123,1.0471281,-2.842366,0.6367218,2.0232477,0.34346,1.0703092,-0.17409608,3.3898075,-1.0767372,0.18104953,-1.3682262,-1.4568518,-1.1368532,-2.0491788,-1.2688127,-1.1543053,0.785057,2.0143645,-0.33042964,-1.7949998,-1.3685243,7.7444344,-5.333264,0.043701448,-3.6331942,6
8449,0.34961522,-2.7290535,0.38593602,3.7480857,-2.998042,-1.1954229,-1.8984503,3.224422,-5.272512,-5.120679,3.3405337,-0.15974061,1.2613084,-0.3080249,3.6817436,-4.3148046,3.109785,2.687939,-7.7568293,-0.7876289,-2.0523899,-4.7627835,-3.2780848,-4.270445,0.850527,17.447395,9
8450,-0.23524359,-0.6735953,1.2280983,2.4282088,-1.582405,-1.9541168,-0.8526958,2.701421,-4.7868533,-2.0275686,1.909589,-0.19004832,1.6866697,-0.44278675,1.1782568,-3.229725,2.5134299,3.3178718,-5.2282104,0.9489268,-3.7998714,-4.1961727,-3.5273702,-0.30514172,-0.26074615,11.186833,9
8451,1.0707425,-0.42726338,3.2685888,1.5536861,-0.6494657,-1.1273909,-0.24245818,2.8199828,-5.5225797,0.86663324,1.4964192,1.3971169,1.2084726,-0.8472987,1.4848233,-2.6118076,3.0623727,4.45972,-4.0512457,-1.8165964,-3.7359385,-2.8335924,-6.356411,5.137138,-2.0671356,9.011609,9
8452,-5.056104,4.4400144,1.6321082,1.2409515,-2.6221557,-1.859647,-1.7415867,-3.0209918,-1.6319531,-0.15628229,-1.2359288,-4.45303,1.9445703,4.5275974,-2.2271688,-0.5875547,-4.215139,-7.660941,-0.8157259,15.376422,-0.5043622,4.165861,1.1563526,1.7682536,-4.3757234,-0.8667917,3
8453,-0.33413345,3.2711258,2.6192782,-0.5892665,-2.52536,-0.088161916,0.40343407,-1.1290083,-0.65647846,3.1423905,-0.15679978,0.45153227,-0.5781481,1.4267101,-1.4559144,-0.34496143,-3.3914504,-2.432631,2.2392316,3.9444997,2.3030937,0.403653,-1.2706724,7.102249,-5.339042,-2.4603074,7
8454,-1.1469339,-0.2749791,0.72741735,0.27540335,2.2340002,1.3924952,-1.5971122,-0.91508645,-0.78159803,-0.4269378,-0.46749008,-1.215481,0.2532832,1.4988804,2.024507,-0.539568,0.28531256,-2.065524,-0.53759444,1.7049161,-1.9653957,6.081592,-0.31798762,-0.55050576,-1.0083734,0.53361046,5
8455,-0.6721647,-0.024987437,1.8389939,2.5267122,-1.8770915,-0.87637967,-1.8985717,1.29336,-4.4481196,-2.8794296,1.6357764,-1.6736741,2.022885,2.5460734,2.4506109,-3.2393928,-0.62101144,0.068713024,-6.529951,4.4072733,-2.40895,0.7354511,-2.8144,-0.17921546,-1.3710334,11.295312,9
8456,3.129504,0.4753534,3.7100687,0.23453666,-2.1825645,0.31877473,1.0882492,0.08405961,-1.7350062,2.620486,-0.010443901,1.3009884,0.30508184,1.553577,0.18194962,1.4687976,-1.5232792,-0.10284768,-2.7540722,-0.96659863,3.8517888,0.37231913,-4.852396,8.728016,-2.6778145,-0.10852441,7
8457,-1.3052844,-0.67512184,-1.4867148,-1.8924427,0.1904741,-2.0609875,2.0727422,2.560499,1.0754764,-4.894801,-2.7573612,-0.35066098,4.307991,-0.73786324,2.0288134,3.9162414,1.1181165,-0.767808,-3.8422363,0.3673528,-2.9451425,-2.6393356,-3.8784,-4.739926,13.613475,-0.41127792,8
8458,-3.1842299,-3.4975026,-1.0943213,1.6262333,-1.026998,-0.6467195,-1.5606977,-2.1051133,-2.128395,0.81212264,-0.8882895,1.3315452,-1.6831703,-5.7536073,-0.74966836,2.9346292,11.561133,-5.3259354,4.6537666,-1.0310205,2.4930456,-3.5518553,-3.2123134,-2.9179194,0.09909288,-1.3339084,0
8459,-0.5456297,-0.5869815,-1.2109314,-2.1759799,0.058681622,-1.2934368,2.025094,2.1913428,1.4103425,-3.5340931,-2.2322338,0.55860627,3.0513253,-1.0717998,1.8758676,3.385054,0.7317615,-0.38250786,-2.0153663,-1.2914207,-1.6512425,-2.5221765,-3.434326,-3.2457278,11.178171,-1.2182715,8
8460,-0.21545145,2.545492,-4.75289,3.6928391,2.0861597,0.91842055,1.3406994,-0.58778936,5.4467654,-3.2706544,2.210202,-4.2444053,-3.2604425,0.25553516,-3.9339595,-4.825048,-5.121278,1.367817,0.009466901,1.8840195,-2.079647,-2.2005165,17.440092,-10.203673,-3.8592422,-1.6122907,6
8461,-0.32146513,-2.5951767,0.17322579,2.544087,-1.2079587,-1.4414598,-1.0862098,2.778999,-4.590406,-2.7605731,1.9252784,0.7368792,0.92466354,-2.53328,2.1278584,-2.4786947,5.8695946,2.9172182,-4.1440954,-2.2562237,-3.1556482,-5.272716,-3.9624538,-2.8934288,1.5515964,11.570052,9
8462,-1.1996236,-1.0682797,-1.5685093,-1.6661068,0.9031272,-1.4604735,1.813401,2.0089865,1.1916828,-3.9128783,-2.625026,-0.0440754,3.3332613,-1.4515417,1.7010332,3.8253288,2.2834933,-0.7907892,-2.4219017,-0.8018527,-2.6434343,-2.09428,-3.189853,-4.533768,11.962294,-1.565732,8
8463,-1.6297039,2.5883524,-4.104996,1.619562,3.1703937,0.7946976,1.3191212,-0.7338386,5.2514553,-2.6481059,0.08129274,-3.5398598,-1.8952906,-0.20131376,-2.8365927,-2.4667273,-3.5744414,-0.3740837,1.6740685,2.3041596,-3.3855,-0.009709813,13.400478,-8.73815,-0.34025964,-4.8987813,6
8464,3.4097438,2.8328848,7.4157686,0.13487434,-1.1157588,1.0173929,1.9284108,0.48388425,-3.8634124,5.1391068,-0.75606257,1.8281039,0.6602784,2.1900058,0.77338856,1.1143984,-2.27412,0.12192108,-3.5310237,-0.6401998,1.3663552,2.938407,-7.9052334,16.311974,-5.3331976,-0.720543,7
8465,2.5038896,-1.0244976,1.8071632,1.6670642,-2.450092,-1.3121511,0.14095113,3.0323489,-3.8314035,-0.70927125,2.3592608,1.2849733,1.0088925,-0.08373852,1.1471411,-2.5666227,0.7155902,4.9267836,-5.2265506,-2.4381123,-0.7030442,-4.96148,-4.2686396,2.6091704,-0.9278941,9.923732,1
8466,3.618912,2.1951535,6.5130777,-0.19316524,-0.94168955,0.65277183,1.9290267,0.9157503,-3.3919442,4.627049,-0.6010915,1.9290239,0.89197063,1.9497082,0.6688842,1.103729,-2.1257622,1.2847737,-3.517779,-1.3996679,1.1299858,2.0324054,-7.620845,14.644488,-4.0416794,-0.4736685,7
8467,4.1403823,0.881592,4.781588,0.14776056,-1.4433982,0.03302119,2.0526056,1.3937929,-2.6531074,3.89757,0.13156089,2.2798734,0.43559837,0.6259974,-0.13598414,0.89510095,-0.87372094,2.9042697,-3.1585603,-3.261913,1.9138997,-1.2518842,-6.2219653,11.536341,-3.0611382,0.34963575,7
8468,-0.5968872,-1.3308853,0.4270414,0.49245533,-0.96784383,-0.37902427,-1.9875315,1.1698872,-2.9994457,-1.2460674,1.5404643,0.4422578,0.6494787,0.19154924,2.2573812,-2.5503786,1.4783068,1.25156,-1.3953438,0.24793306,-1.578054,-0.30598724,-3.2182283,-1.158567,-0.86717117,7.883366,9
8469,-0.059149753,-0.94186443,-1.6743786,-1.2901748,1.0493654,-2.3663878,2.5946963,3.5588062,0.79383034,-4.1674304,-1.8979046,-0.0013199951,3.9162362,-1.610742,1.029447,2.7149348,1.7378436,2.8149104,-4.3268805,-1.9484788,-4.3778453,-4.7045736,-2.86085,-4.498183,12.455279,0.51450837,8
8470,-3.659423,-0.8548194,-0.8726838,-0.26528177,-1.291394,-0.3066651,-1.9899001,-1.9836888,-1.1776248,1.8530759,-0.23184118,1.4124634,-1.9274973,-3.597098,-0.7721213,0.2607589,5.990555,-4.2138724,7.247716,1.2669944,1.4278972,-1.7342912,-1.624539,-1.3057171,-2.8926644,-1.514247,0
8471,-0.49219602,-2.4638908,0.6373093,3.457864,-1.9103296,-1.3939309,-1.497046,2.3379815,-5.376721,-2.4300969,2.4163835,0.5268998,0.39965957,-2.4742875,1.8695586,-3.15964,6.195017,2.2536428,-4.285268,-1.3987899,-2.5430949,-5.4288683,-3.68512,-2.237507,-0.66174096,12.818046,9
8472,-3.489142,2.494176,-2.986498,-5.2322865,-1.0785208,0.48177555,-0.9571018,-2.205352,4.173719,4.787089,-0.06760463,3.3848846,-3.9154575,-3.3944736,-2.6276715,-1.1471844,-1.259375,-2.040559,16.499554,-0.07308492,2.463821,-2.1623502,2.950222,-0.6525905,-4.788783,-9.682515,2
8473,-0.907083,1.5515842,-2.475377,3.1857555,-1.5233452,1.2583659,-0.23695196,-3.069661,3.5222223,-2.00821,1.0397258,-3.1772645,-2.9899514,1.257724,-2.365852,-1.2985224,-3.4182222,-5.4962063,0.7543475,4.6039352,4.3648562,0.5234395,10.73036,-5.6140614,-4.763471,-2.343943,6
8474,-1.0678538,-0.25725722,1.8697587,-1.2869221,4.110398,3.3664162,-2.597914,-2.1239223,-0.33625582,1.0082856,-1.2833884,-1.0298488,0.027497463,3.2781544,3.944859,0.15657401,-1.1540145,-3.7545662,1.0167346,1.462432,-1.6226532,12.729638,-1.733365,1.8481787,-2.2108169,-2.281039,5
8475,-1.1677523,-1.0003694,-2.656316,-2.5575538,0.80793065,-2.1673658,2.9555573,3.3047016,2.3493087,-5.613318,-3.0940554,0.20708703,4.3293,-2.045041,2.0575845,4.4646645,1.7042612,0.23464246,-3.0790808,-1.8136076,-3.5977414,-4.397855,-3.145399,-6.716261,16.487669,-1.6523829,8
8476,-3.6666882,-4.558998,-0.2348168,3.2235167,0.94414884,-0.86883014,-1.7464857,-1.0144737,-4.6033263,0.33200136,-0.9743257,1.0705026,-1.0025743,-7.2072234,0.13171524,2.405384,15.804532,-3.7987268,2.196792,-2.3887665,-1.4977093,-3.6280327,-4.993355,-3.1275065,0.95634294,1.9000527,0
8477,-2.3415067,-0.104941346,1.499213,-0.90460545,5.1526012,2.7505243,-3.0090435,-2.9432018,-0.39290357,0.8610177,-2.1013186,-2.554853,0.8834975,3.9513435,2.9671462,0.662432,-0.6794086,-4.722305,0.5492455,4.5321712,-3.0355313,14.355425,-0.9118813,0.66840184,-1.8913512,-3.9057915,5
8478,1.7716846,-0.4326371,1.1596189,0.426622,-4.0870056,1.5593657,-0.057747222,-2.5393312,1.1208208,0.68391544,-0.03051724,0.68567324,-1.6430174,1.5117534,0.5315267,2.75301,-1.8863182,-6.1590233,0.25006902,0.46603635,9.3765335,1.3895369,-0.9393787,3.2360475,-2.525838,-2.4020736,4
8479,0.11592461,0.911597,1.0912552,1.3823808,-3.8505375,0.9952855,-0.515786,-3.423024,0.9070149,0.51684827,-0.22691606,-1.2100996,-1.3166294,2.5516653,-0.7543184,1.9358978,-2.7940521,-7.5367165,-0.08341034,4.9249797,7.9247966,2.5322235,1.3148012,2.4912503,-4.269147,-2.8297353,3
8480,-3.598374,1.7634528,-2.6097362,-3.9535327,0.4295109,1.0169051,-1.191927,-2.3633416,3.4332144,3.921138,-0.41272578,2.439723,-3.601987,-3.2914677,-1.8185153,-0.7865043,0.4327208,-2.701858,14.233844,-0.18465814,1.1214411,-0.11676846,3.0577874,-1.4550575,-4.13804,-8.869071,2
8481,-2.0508108,-1.0413504,-2.466295,-1.5642693,0.8056925,-1.5743581,1.8050909,1.9164414,1.8157821,-5.0187373,-2.7806175,-0.48295462,3.2896652,-1.8693478,1.7223107,3.9220996,2.5330575,-1.7771816,-2.0823576,-0.17653817,-2.837412,-2.6563487,-1.9675198,-6.836583,13.220483,-1.6670694,8
8482,-2.5623465,2.3892677,-1.7372018,-0.7321542,-2.098621,0.24271147,-1.5862534,-2.7945182,2.44018,0.6169301,0.46927106,-1.2981241,-1.7088356,1.7781078,-1.8464164,-1.5635481,-4.4486146,-4.528863,5.514724,6.4014516,3.0917575,1.6666073,5.146272,-2.2309139,-5.0191417,-3.312929,2
8483,-1.8611422,2.8968844,-3.9583476,2.6327388,3.1834192,0.44237328,1.145093,-0.95756525,4.6534095,-2.6046817,0.4368497,-4.3295007,-1.9487295,0.06475502,-3.634258,-3.1894045,-3.4773955,-0.20895486,0.83316934,3.7050626,-3.9814627,-0.20965263,14.445799,-8.78456,-1.8881377,-4.0601535,6
8484,0.045297,-0.5503888,0.85312796,0.82146066,-3.905364,0.39694878,-0.5858708,-2.3856356,0.046878748,-0.33759686,-0.5128478,-0.28937733,-0.3654151,1.3311851,0.34001395,2.8169484,-0.2951679,-6.6881695,-0.67691714,3.0812414,7.21295,1.0058659,-1.7720139,1.4744583,-0.8984972,-1.1010851,4
8485,-2.0456026,-4.681103,-1.196743,2.9485903,0.6704825,-0.79441154,-0.60946465,-0.061624564,-3.1049516,-0.3914981,-0.39225185,1.4569288,-1.3616422,-7.4844837,-0.16216365,2.2586977,14.262359,-1.7561977,1.6174866,-4.918704,-0.7017727,-5.895566,-3.2105172,-4.3231235,2.3204203,1.7994657,0
8486,3.5375295,2.1855795,6.132904,-0.41102698,-0.23737435,0.8069911,1.9504558,0.81178194,-2.8982503,4.976163,-0.628107,1.9691731,0.5423001,1.6117542,0.38833866,0.9506838,-1.9691767,1.7149007,-2.5419533,-1.9275774,0.67209923,2.242527,-6.7795157,14.171856,-4.2996335,-1.5257194,7
8487,3.1088028,2.6145852,7.1199155,-0.70833635,0.3567434,0.72107655,1.7430162,1.0461662,-3.928693,5.4574037,-0.97407717,1.9281102,1.1919026,2.06115,0.86699915,0.8077197,-1.8845483,1.9075525,-2.932181,-1.1300379,-0.89548707,3.5844264,-8.462695,15.838902,-4.439388,-1.096892,7
8488,1.641712,-1.1583014,-0.79693264,0.8770341,-6.687834,1.4799633,-0.55017656,-3.6779647,2.6902092,-0.28318417,0.8021047,0.76670563,-3.119798,0.99425113,-0.40405977,2.8655224,-2.201731,-8.308513,2.0774896,0.90455735,13.794649,-1.2137736,1.7646406,-0.1739336,-3.3524444,-2.4442418,4
8489,-3.0014787,-3.68965,-0.18848906,2.0205262,1.8875674,-0.7610085,-1.0392545,-0.76601404,-3.520149,1.2993432,-1.2873962,1.2143106,-0.826233,-6.576472,-0.41876507,2.475075,13.734624,-2.3005738,2.972299,-2.8452578,-2.189224,-2.851058,-4.414397,-1.8224123,1.0603726,-0.68131757,0
8490,2.6109219,0.8063398,4.791364,0.5630427,-2.0676718,0.8819525,1.2310551,-0.56113493,-2.3027956,3.6080585,-0.6291046,1.618884,-0.27012214,0.814265,0.35302076,2.2597194,-0.008965813,-2.0498953,-1.8834509,-1.0490918,4.243954,1.198603,-5.8143635,10.819692,-3.6724467,-1.5213432,7
8491,-0.72625476,-0.90314984,-1.2512612,-1.5447787,0.085503615,-1.4887247,1.7867818,2.168432,0.9300394,-3.9185376,-2.1634247,0.13319117,3.2230508,-1.0786014,1.8051437,3.3563275,1.4630337,-0.5288418,-2.8856208,-0.7877096,-1.9266522,-2.5971634,-3.3972795,-3.8401263,11.190379,-0.35034904,8
8492,-2.3383403,-3.587848,-0.6574383,1.2461138,-1.9832667,0.004010088,-1.4605622,-1.9772432,-1.8671491,0.40179858,-0.74824125,1.912139,-1.7941251,-5.089668,0.47592607,3.228219,10.234178,-6.014159,4.0941763,-1.9711636,4.2829566,-3.0202174,-4.1224337,-2.0709767,0.55722666,-0.52839446,0
8493,-4.4133706,0.33689985,-1.1092024,-1.6634434,-1.158483,-0.89035404,-1.6930662,-2.057727,-0.51549834,3.404572,-0.59857655,1.8738681,-1.9735976,-3.9849114,-2.110654,0.14434847,5.165445,-3.525505,10.193214,2.1249273,0.6597464,-2.503409,-1.4612625,-0.20898125,-3.5362713,-4.3472347,2
8494,-8.0104475,6.791536,0.61498815,0.38257346,-5.9818683,-3.2151814,-2.1774225,-4.135533,-0.5790238,-0.7934004,-1.626822,-5.339546,2.1961827,5.2822742,-3.6528256,-0.6853172,-7.027321,-11.720478,2.052186,21.781364,1.3350067,2.3128524,2.5777974,0.32368663,-4.652705,-2.091174,3
8495,-1.3249772,-0.19407758,1.8084738,-0.70446277,5.024132,4.2161713,-3.0480747,-3.2781203,0.26184094,0.7715551,-1.5671302,-2.1397665,-0.31439537,4.2806277,4.0854726,0.29609284,-1.7773564,-5.4739575,0.69204724,2.696459,-1.2943654,15.709851,0.09658702,1.1106781,-3.2154915,-3.5781615,5
8496,3.3406487,-0.8869769,-1.1500661,-1.7394729,3.0935416,-2.9866116,0.8727582,5.8121924,-1.4284993,0.24504445,2.4794142,1.0044174,3.0032885,0.16639674,-0.9413732,-4.764263,-1.9092983,15.372349,-3.5123148,-4.891798,-8.960308,-5.2793636,-1.5522041,-0.97415066,2.4079278,6.745394,1
8497,-3.1904783,2.5872133,-1.6179781,0.12662111,-2.6295648,0.0117300665,-1.0393561,-2.475898,1.9501333,-0.20399773,0.2696662,-1.2760513,-1.8269445,0.50925344,-1.8241016,-1.3702085,-2.853482,-5.500127,4.9837813,6.295607,2.6932325,-0.29063976,5.158662,-2.728138,-4.054391,-2.3998477,6
8498,0.13114814,2.0815594,4.9337144,-0.5494152,-0.26725954,0.5618503,0.35154936,-0.86388236,-2.652503,3.2635624,-1.712856,0.24440582,1.231114,2.2915869,0.8450204,1.8773103,-1.0937444,-3.0483587,-1.3438853,3.0899024,0.42161503,5.0212154,-6.2176523,10.168525,-2.6810644,-2.4561114,2
8499,-1.6928394,-0.17378739,-0.56813276,-1.6106378,1.9086366,0.60332465,-0.19001275,-0.5913324,0.6515604,1.7163504,-1.1084782,1.3157318,-0.9530607,-2.616335,0.024735596,0.8548623,3.2616258,-1.0583503,5.406943,-1.7855207,-1.3905482,0.7142606,-0.8051268,-0.27373442,0.35753313,-4.4937997,2
8500,-0.95411307,-1.3083001,-2.5468118,-2.0470376,-0.33402145,-2.0403626,2.2694252,3.096676,1.7397947,-5.7063546,-2.235551,0.3638461,3.7709954,-1.7736714,2.2799847,3.6054964,1.5251287,-0.01726298,-3.1734176,-1.6218002,-2.2968,-4.776094,-3.1643126,-6.7292953,14.685638,0.5575601,8
8501,-1.7587925,-0.99436045,-0.65788496,-1.229073,1.4067861,-0.9535303,0.4836463,0.27637854,-0.5087363,1.9579737,-1.3354152,1.8959737,-0.23064554,-4.5046606,-1.0490066,1.777735,6.454794,0.36383027,4.8112497,-2.6477404,-2.1040545,-3.1814487,-2.903681,-0.11117455,2.1600502,-3.952141,2
8502,0.014149029,-0.9461508,-1.2916799,-0.46251926,-5.8477364,1.3120477,-1.423428,-3.2811525,2.19307,0.32976755,0.9098176,1.6787119,-3.2618637,-0.12341902,0.06974658,1.5070014,-1.127689,-7.3001337,5.3893766,0.66029894,11.243834,-1.2741483,0.8587736,-0.9728619,-3.6316118,-1.8595985,4
8503,1.038546,-1.512871,-1.3100913,3.4558651,-1.6052588,-0.731764,-0.63747436,2.057419,-1.6939903,-3.9547174,3.17831,-1.0933659,-0.20364243,-0.06882021,0.75673884,-4.062622,0.37712184,3.2347887,-5.3098984,-0.7979423,-1.0972637,-4.572044,2.898022,-5.5227365,-0.77329075,10.786624,9
8504,-2.204612,-0.12407882,0.13920358,0.004142035,0.82156754,1.4868658,-1.6103754,-2.5940506,0.02163546,1.8473084,-0.67948264,0.1614704,-1.9583312,-1.0146414,0.20138937,0.52811164,2.726249,-4.717581,4.936253,1.2162292,1.3049475,3.709577,0.36017513,0.24501887,-3.6643062,-3.63436,2
8505,-1.6203526,0.78099716,0.3015654,-1.4418211,-4.825358,-0.35181656,-0.82137567,-2.6141145,0.53874034,1.8826725,-0.5849689,1.3146523,-1.1193401,-0.030979749,-1.0350097,2.1332138,-0.55093604,-6.4268665,5.2857723,3.8325567,7.1016088,-1.1246552,-2.3903174,2.6072378,-2.5277116,-3.674258,4
8506,-4.487582,3.148879,0.40017623,0.3136845,-2.8464134,-1.7884395,-1.8227125,-2.4500656,-0.9172171,-0.12150478,-0.7602949,-2.9724667,1.3424836,3.043552,-1.8982023,-0.59186536,-3.0576727,-6.1532917,1.1590255,12.135151,0.3691981,2.119621,0.735897,0.11504491,-3.234699,-0.65231216,3
8507,-3.2307947,3.5868201,1.5038673,-0.4420116,-3.223493,-1.8622655,-0.23718186,-2.2334452,-0.32822606,0.63008183,-1.7314308,-2.3596106,1.9079136,3.2026033,-2.141846,1.5640589,-3.848858,-6.3854475,0.28492963,11.08792,1.7874885,1.7217342,-1.038652,3.2985208,-1.395251,-3.5840886,3
8508,-3.1630719,-3.734216,0.6953633,3.4249144,0.49102408,-0.8019642,-1.191195,-1.5880265,-4.396399,0.9833364,-1.4219627,0.5776972,-0.8160313,-6.0929704,-0.4623879,3.218357,14.315013,-4.859184,1.2536492,-1.0123273,-0.28177467,-2.6632361,-4.957264,-0.8291602,0.1529803,0.16772422,0
8509,0.1935684,-1.1424508,0.88031757,3.5823312,-3.2635436,-0.8802091,-1.1735599,2.378775,-4.2851872,-4.262054,2.7144096,-0.49976605,0.8461714,0.24970111,2.7232502,-3.718479,1.3175509,1.0121992,-6.8303156,0.71808636,-1.062217,-4.0157905,-1.918404,-2.4301279,-0.2910108,14.20857,9
8510,-1.1889809,-0.30745047,1.7097187,-0.11813025,3.9010386,3.600844,-2.7533288,-2.7945457,-0.16838388,0.22009028,-1.174069,-2.0033033,-0.23345524,3.7530396,3.7697978,0.0934206,-1.302071,-5.1271653,-0.14319457,2.6321683,-0.89039516,13.317814,-0.06422798,0.74978375,-2.8654659,-1.9072003,5
8511,0.009042103,0.7114383,-2.3549635,1.5468234,0.66722995,0.93045783,0.7324639,-1.0189556,3.106895,-0.7634414,0.7213296,-1.2203164,-2.4902213,-0.992706,-2.0136166,-1.1457348,-0.99461883,-0.87099975,1.9157201,-0.40998414,1.0127276,-1.3339155,7.9298744,-4.406117,-2.1829822,-2.9906163,6
8512,-2.8214998,2.3280728,-2.2871988,-0.03392897,0.5473245,-0.35113597,0.20655167,-0.5995051,2.6556861,-2.4074419,-0.6961972,-2.5345683,0.25337604,0.8428308,-1.0270658,-0.9055744,-3.0462873,-2.615053,1.2476633,5.1219773,-2.1438584,0.60810006,5.8496714,-5.40586,1.5683199,-2.452079,6
8513,-0.9643696,-0.23231703,-1.6643634,0.072094545,-2.3846002,0.23864725,-0.6991903,-1.85008,1.3237642,1.3856846,0.82654876,1.1114312,-2.8505263,-2.1898298,-1.836486,-0.19982354,1.4930427,-2.7882814,5.8771544,-0.075268835,4.506549,-3.0581577,2.4814954,-1.6299273,-3.8572626,-2.4378607,4
8514,-4.440254,-4.5136404,-1.3025434,3.6239734,2.0580454,-1.3379356,-1.6021199,-0.55583036,-4.4085765,-0.49961433,-0.8697886,0.41834018,-0.840238,-8.093149,-0.46271405,1.7012162,16.758162,-2.6746318,2.1917865,-2.2752151,-3.9074605,-4.755611,-3.182689,-5.7374964,1.9191985,2.2165112,0
8515,2.3084173,-1.456089,-0.7800825,-0.71904343,4.3111563,-1.6003535,0.8304806,3.5528107,-1.2073414,2.0316398,1.4442677,1.2655382,0.83276784,-2.2926767,-1.5704423,-2.935701,2.5739515,11.43356,-0.28294408,-6.1539955,-7.4120994,-3.7734969,-0.6333335,-0.16054353,0.17210862,1.9514283,1
8516,-2.0292008,-4.244702,-0.9843166,1.5530179,1.5704854,-0.33230045,-1.0434809,-0.91748,-2.470998,1.8438727,-0.6201703,1.9783871,-1.8971586,-7.0307603,-0.7546155,2.2329805,13.290631,-1.4083778,4.587535,-4.9031177,-0.45130262,-3.7266045,-3.304862,-2.3926203,0.100994,-1.4408793,0
8517,-5.3435745,3.4674413,1.1329812,1.2937042,-2.698693,-2.2509358,-1.5233258,-2.61192,-1.6047037,-1.7872146,-1.8382058,-4.690039,2.8746338,4.128257,-1.4780155,0.69138134,-2.8891053,-8.382438,-2.344376,15.134921,-0.6173611,3.5672004,0.09070265,-0.20063558,-0.8112663,-0.2753553,3
8518,-0.89687234,0.51888114,-1.3964496,-3.5768762,1.2272364,0.039095134,-1.05339,-0.082107164,1.073993,5.086013,1.1601079,3.1902351,-2.639706,-2.9583826,-1.972025,-2.7520387,0.8003673,4.1607895,10.875973,-3.2975106,-1.3728261,-1.9109354,0.40740204,1.2100332,-5.456976,-4.1048856,2
8519,-0.08730379,1.6912128,-3.3969734,3.8173943,2.9812977,0.9837379,0.6598851,-0.3308759,3.4562929,-3.0295246,2.0059192,-4.104997,-2.3407223,0.64091134,-2.5748177,-4.6767673,-3.5040433,1.835177,-1.7041782,1.5690073,-3.4936345,-0.14811775,14.151842,-8.504923,-3.653676,0.40940365,6
8520,-4.217362,-3.93739,-0.9325424,3.1726096,2.178686,-0.56857204,-1.8271353,-1.1747274,-3.6415923,-0.5337184,-1.1049695,-0.007136328,-0.8539359,-6.4562726,0.1509478,1.8094432,14.382417,-3.868806,2.0474694,-1.2561234,-3.0282538,-1.9940776,-2.616248,-5.054376,1.379213,1.190368,0
8521,0.6782925,0.2551715,-1.3384902,2.0952497,-2.234085,1.523819,0.03313236,-2.4677343,2.848693,-1.2944422,0.7991485,-1.4327323,-2.557947,1.0601025,-0.98946345,0.29204935,-2.5722759,-4.925254,0.2073503,1.5767738,6.283829,0.43333694,6.341884,-2.8132803,-3.1590428,-2.020852,4
8522,-4.317893,0.22399732,-2.704306,-3.0397508,-1.3199527,0.75076646,-1.9962065,-2.9754462,2.1788216,3.1058638,-0.41897494,2.8436716,-3.7791185,-4.397339,-1.227872,0.27745178,3.6548004,-5.259787,14.016042,-0.0016709268,3.3773103,-1.4746684,1.0067153,-2.5419133,-3.533961,-6.8595324,2
8523,3.950523,2.6805484,7.7054725,0.09580468,-0.8223189,0.7019398,2.2470002,1.1695426,-4.302778,5.2182717,-0.72771066,2.044611,1.1331636,2.087413,0.81934047,1.0828729,-2.0394106,1.5467501,-4.469365,-1.4410306,0.52425003,2.339408,-8.791017,16.948763,-4.6789384,-0.06069465,7
8524,-2.7105544,-1.3019497,-1.5369718,1.3207172,-1.5599102,-0.2531085,-1.8443947,-1.9226636,-0.8597997,0.85942674,0.72868097,0.64991254,-2.5095947,-3.446427,-1.3516611,-0.59464276,5.6620207,-3.42525,5.3808866,0.80908763,2.1157131,-2.9298973,1.0644841,-3.134272,-3.8359365,0.20095593,3
