,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
8119,-8.312431,7.0433097,0.83710843,11.435196,-2.4998343,1.6390369,1.4581287,6.533943,-1.1195207,3.2367516,-2.450184,4.920276,4.8531227,-2.376316,-11.580643,-1.9746724,-1.7116588,-10.340263,-8.403163,-12.187757,-12.031384,-11.026745,-11.549455,-12.775014,-9.534878,-11.775418,0
8120,-2.9519799,7.6531096,8.276314,2.2464373,6.034459,-0.75751644,11.672799,-3.0542178,5.524109,-2.650345,-0.28182313,-0.38613036,-4.505492,-5.5431757,2.4406424,4.7981143,-10.321757,-11.351679,-10.936634,-10.420046,-13.15955,-14.405384,-9.586189,-12.680784,-1.9067769,-11.993712,8
8121,0.99180233,8.238442,1.359606,-0.5874099,5.1102986,-8.549107,-5.6000257,-6.1757855,5.2529755,-15.322223,-12.294672,-4.584493,2.7886927,3.941628,-8.9091835,2.021086,-10.869854,-9.509153,-13.732503,-10.808149,-12.044892,-18.283594,-16.035059,-10.737673,-8.784567,-1.3169811,9
8122,-4.839078,-2.9558878,2.3850305,-5.4523506,2.4162242,1.058308,13.831303,-0.12842447,-7.8507643,-9.737037,-2.094848,-3.821414,-1.0178612,6.809248,-6.1005898,-4.533048,-11.909424,-2.110177,-13.735646,-13.860077,-14.594625,-14.851529,-8.0512495,-14.818917,-9.186676,-10.490439,1
8123,1.2198743,6.2664456,0.7882787,-2.5098085,4.8532104,-8.413602,-6.3234463,-6.008645,4.246207,-15.46635,-11.790488,-5.898883,3.4583046,4.446932,-8.716392,0.9570099,-11.665597,-8.891216,-13.835635,-10.526834,-11.439249,-17.971085,-15.497202,-11.081518,-9.797348,-1.3817947,9
8124,-2.2454445,6.799262,7.807648,1.99386,5.8140326,-1.2269285,9.688329,-3.8697555,5.39482,-2.9276125,-0.52747226,-1.0779024,-3.9652362,-4.9996037,1.8768759,5.128448,-10.676696,-11.456687,-11.1789255,-10.328937,-12.526959,-14.28307,-10.044589,-12.214637,-2.6443696,-11.474851,8
8125,-4.4536843,8.372881,7.0946965,2.2335665,5.195957,-2.28879,9.374312,-2.4964828,4.0765696,-2.8316762,-1.1106273,-1.2469083,-3.5407798,-4.844508,1.0458406,4.9052835,-9.762148,-11.0198965,-11.356894,-9.777697,-13.303522,-13.944791,-10.447143,-12.884182,-2.8531952,-11.14044,8
8126,1.3660308,5.205916,0.047051646,-2.1269257,3.8370035,-7.3406725,-6.285591,-5.1698112,3.444061,-13.877973,-10.650852,-5.044429,3.2985475,4.649132,-8.020404,0.61781454,-11.568833,-9.019703,-13.371224,-10.659832,-11.2889185,-16.953167,-14.755011,-10.812275,-10.39776,-2.4210393,9
8127,-2.5565994,8.089432,8.516529,3.4244378,6.2508307,-1.391525,11.5744095,-4.225078,5.352622,-3.1260989,-0.9040566,0.3120306,-4.967753,-5.103939,1.6628625,5.742526,-10.161614,-11.4507265,-11.2786045,-10.934852,-13.428606,-14.61337,-10.429473,-12.04406,-1.6225772,-11.593642,8
8128,-5.7240148,-4.7268434,1.0940062,-5.509074,1.1633997,0.79372793,12.586665,0.669967,-11.215606,-9.880341,-2.5712292,-3.8003902,0.3771638,8.777608,-9.327736,-6.1656723,-11.262333,-0.62714773,-14.007922,-14.510008,-14.57802,-14.360271,-8.587704,-14.998336,-11.072994,-10.158832,1
8129,0.638232,5.4967337,0.13810222,-2.0429776,3.726327,-7.18083,-5.7852645,-4.5201564,3.485964,-13.062916,-10.106677,-5.050479,3.2985506,3.8758037,-7.4056263,0.50196254,-11.332624,-9.167284,-13.157784,-10.3228655,-11.326993,-16.628906,-14.398909,-11.167889,-10.16284,-2.896488,9
8130,-2.7315109,5.3276205,0.56917644,7.436392,-0.7161571,-0.49942178,-1.9208342,1.6373992,0.9365868,-0.6930491,-3.9111578,3.153645,2.9556987,-0.06543726,-8.60005,0.16534948,-5.7559304,-11.061419,-9.416781,-11.934266,-11.249345,-12.03433,-12.275319,-10.702561,-9.928749,-9.6667385,0
8131,-7.0783677,8.244998,-0.3664431,-7.694145,0.3028347,-8.008729,-7.174935,3.3367128,1.0912938,1.8085599,0.72235316,-8.126828,0.40563446,-6.0935225,7.0259986,3.4352467,-12.06826,-12.919418,-9.8225155,-1.585677,-10.566789,-8.023841,-9.362863,-14.448305,-9.31829,-10.106783,3
8132,-4.1476383,3.8065567,-0.3791759,-5.732105,-0.43096098,-6.036852,-7.5096245,1.5758526,0.1228078,3.7231896,2.3315632,-6.2538204,0.44433293,-5.5288243,6.371105,3.144041,-12.430779,-13.188627,-9.39954,-3.3628392,-9.098572,-7.0460005,-9.0719595,-12.779032,-10.398991,-11.50296,3
8133,-2.668485,6.7511516,7.3301425,0.10594353,5.717906,1.1435875,12.148881,-1.3206588,6.8651524,-3.7526653,-0.12648702,-1.7879378,-3.639465,-4.8297696,3.5299568,3.035713,-10.921106,-10.912949,-10.730696,-10.146696,-12.876084,-14.986204,-7.941688,-13.464799,-2.5162897,-12.0093775,8
8134,-6.4033217,7.3596697,0.7074554,-9.653275,1.3205992,-6.8682494,-6.38312,3.149456,2.985288,0.9354356,1.2093621,-10.091573,0.75187457,-6.709264,7.872661,3.078947,-12.9873085,-12.837492,-9.85857,-1.2647475,-9.79276,-9.006064,-8.500666,-15.076678,-8.873421,-10.087974,3
8135,-2.9491372,-4.8555927,-5.495441,4.120375,-6.666567,-3.7526302,-4.0794296,0.9085455,-12.098393,9.772173,5.6365557,4.1319895,-1.5512836,-0.90030754,4.89581,0.92384404,-10.473189,-11.488716,-9.258465,-8.974664,-10.470802,-0.9297192,-8.519918,-8.723427,-14.158035,-16.43532,5
8136,-6.7061124,6.0339556,0.6198918,11.041383,-2.3370297,1.7346264,1.1640676,5.29742,-1.0189981,2.2376716,-2.786178,5.0465384,4.3223276,-1.1403637,-11.388685,-1.6185478,-2.5500216,-10.259447,-8.700494,-12.724808,-11.936158,-11.290398,-11.647527,-12.021204,-9.809223,-11.446818,0
8137,-1.2448431,3.3617325,-0.9587093,7.022159,-2.0090048,-0.4818341,-1.8385589,0.99619406,-1.5751133,0.90960497,-2.3198173,4.9142056,0.73111874,1.2662643,-5.653575,0.8237672,-7.073094,-11.213252,-9.274131,-12.148265,-11.684205,-9.969438,-11.4902525,-9.386692,-10.75835,-11.05887,2
8138,-4.3386273,-4.6280823,0.75159085,-5.029571,0.8192452,0.998609,11.0927515,0.43071905,-9.778275,-7.972546,-1.5234615,-2.9654486,-0.36011127,7.566374,-6.703556,-5.080177,-11.722746,-2.2600145,-13.264218,-13.871812,-13.97398,-13.30538,-8.150317,-14.121248,-10.985643,-10.920587,1
8139,-2.7854903,0.12816685,-0.22715943,-3.3178258,-0.4037054,-1.5725838,-5.8643055,1.708668,2.7033813,1.2320011,1.375494,-7.077547,4.209589,-4.2469115,2.0366,0.028977716,-11.300092,-12.080423,-9.728708,-6.0484514,-7.4003186,-9.554446,-8.238923,-13.004453,-11.197319,-11.032777,5
8140,1.1321955,6.647849,1.2864324,-0.9758365,4.854134,-7.9258575,-6.5843463,-5.976957,5.7177906,-14.162606,-11.18434,-5.7373247,3.8688436,2.876779,-8.256435,1.5388869,-11.101908,-9.864749,-13.482404,-10.318966,-10.828689,-17.768702,-15.415113,-10.954798,-9.287498,-1.8548658,9
8141,-0.3523248,-3.1553802,0.38799378,-2.206454,-0.14635293,1.4206303,5.5954494,0.6647286,-7.0168376,-3.5569649,-0.9670825,1.905735,-1.084052,5.716414,-5.7441792,-3.6770015,-10.97543,-5.8833065,-10.520795,-13.6732025,-12.752626,-11.600697,-8.9068775,-11.615842,-11.590967,-11.719596,1
8142,0.30539897,-4.651317,-3.0477743,-5.2548127,-2.1423156,8.990278,7.4292045,6.13993,3.7482243,-0.74821705,4.3917494,-3.1571732,0.24764411,0.93963796,9.388662,-4.9638057,-13.449852,-9.747429,-8.922052,-9.755003,-10.138834,-10.237309,-0.58866847,-13.203145,-10.818516,-15.379319,6
8143,6.557141,-11.068377,4.351997,0.960767,1.4311888,3.7089927,-10.413347,-4.6724763,6.5929794,4.5109086,4.0657415,-6.2216024,8.544515,-7.0605,-4.320782,-1.146567,-11.738165,-13.995341,-8.072091,-10.05931,-0.0020791122,-10.631279,-9.242588,-9.819475,-12.943089,-12.325611,4
8144,-5.031117,3.2167697,-2.2512326,-6.683812,-1.5365251,-4.4512343,-4.9667025,3.6243763,-0.4745253,2.8702145,2.6889987,-6.3597775,0.18633085,-4.0784497,8.485631,1.4960438,-12.751357,-12.269331,-9.596388,-3.49444,-10.093151,-6.8102217,-7.145048,-13.436084,-10.795868,-12.168351,3
8145,-8.30958,7.4002266,1.9710442,10.842308,-1.7346001,2.349254,1.9183934,7.3619876,-0.08178316,3.1394985,-2.6589153,4.8561,5.5938573,-3.1638288,-12.8405285,-3.0553503,-1.2847103,-10.205159,-7.822402,-12.27055,-11.737925,-11.911145,-11.473779,-13.497695,-9.244911,-11.664539,0
8146,2.5416822,2.6434813,1.4701166,-2.1500428,-0.9065474,0.5264194,-5.1782794,6.2550416,-0.49557453,9.045779,2.7803686,7.805018,-0.9438391,-5.126627,0.28121778,-3.5059574,-9.292209,-13.754108,-3.1764824,-8.528279,-9.637875,-7.0434494,-8.452134,-11.072953,-11.632938,-14.710938,2
8147,-7.9423184,5.951395,1.9803843,11.386314,-1.8255031,2.829474,1.2828891,6.556365,0.44637325,3.280245,-2.2012446,3.772304,6.4649324,-3.4996932,-12.928276,-2.8504238,-1.4456342,-10.394922,-8.134426,-12.35417,-10.757485,-11.879402,-11.370035,-13.286988,-9.501669,-11.737056,0
8148,-7.859406,6.4292307,0.99599147,11.212391,-2.2197864,2.0298452,1.6146526,6.0852833,-0.51587933,2.6526904,-2.5075476,4.3028545,5.115238,-2.2375479,-11.596895,-2.038106,-2.0081449,-10.262833,-8.606624,-12.353141,-11.707882,-11.436115,-11.4020815,-12.757712,-9.509665,-11.619258,0
8149,11.125031,-4.3162193,-2.3690555,8.551053,-2.2926815,0.9137175,-6.2218995,-9.058711,0.82629097,0.17566347,-0.69257313,7.2801456,-4.1255584,5.588981,0.48812827,7.103762,-12.76215,-14.323744,-10.299742,-14.778557,-9.114809,-8.515924,-11.6212635,-2.0964143,-11.956989,-11.57653,7
8150,-0.3443556,6.6748157,2.091363,-1.202814,4.7326674,-6.7133923,-1.0611632,-5.2205176,3.2359676,-12.61171,-9.082736,-4.1393886,0.90294695,3.062074,-6.0634766,2.0454555,-9.972935,-6.8116236,-13.049293,-10.394812,-13.031551,-17.511839,-15.486627,-11.880491,-6.8974886,-3.5351489,9
8151,-3.904037,1.500432,-0.48904037,-3.8055792,0.56889784,-3.9798486,1.6980733,0.31905696,-6.0880337,-6.3791156,-3.8152242,-2.5085492,0.38634655,4.5631504,-5.288865,-1.9821445,-9.583722,-4.0846853,-11.693959,-10.2600975,-13.722439,-12.864659,-12.287586,-13.425127,-10.059482,-8.090728,9
8152,1.4481655,5.5522833,0.35636875,-1.055614,3.6359465,-6.920924,-6.4355474,-4.859234,4.28667,-11.9059925,-9.623552,-4.2309446,3.0367987,3.10167,-6.813669,1.16709,-9.899225,-7.9261703,-12.280234,-9.923968,-11.359863,-16.877422,-15.866745,-11.083201,-8.917866,-2.7911718,9
8153,11.884461,-4.386324,-2.931158,10.957191,-2.9090464,0.51973104,-5.6459136,-11.024582,-0.52635014,-0.1573873,-1.0326267,9.003218,-5.7975826,7.507651,0.37463573,9.230687,-11.468153,-12.2138,-10.692318,-15.55598,-10.422136,-8.713293,-13.865468,-0.9631729,-10.720637,-11.080457,7
8154,-1.0702611,-4.2528424,-4.5716343,-3.9624069,-4.0843964,5.3839517,3.1475399,6.0442114,-0.24877107,3.5483325,5.7404537,-1.689279,-0.42037082,-0.4757523,10.662203,-3.2789073,-11.687029,-8.804439,-8.0404625,-7.771572,-10.504797,-7.2566433,-3.300274,-12.780319,-10.950828,-15.733567,6
8155,-2.3399088,-4.3761816,-6.351347,3.7367675,-7.326403,-4.5415297,-5.603807,0.54693156,-12.247191,10.534012,6.0535803,4.395165,-2.6707838,-0.62517816,6.944128,2.3822398,-9.825538,-10.154168,-8.768569,-7.849696,-11.060881,-0.5522138,-9.934378,-8.440745,-13.313199,-16.068779,5
8156,-2.6913507,6.829612,6.7759395,4.129659,4.413499,-0.4270546,9.8222685,-2.3818207,3.8057218,-1.4186771,-0.40268418,1.4631425,-3.8543212,-4.321366,0.59861887,4.268191,-8.021491,-9.217677,-10.101733,-10.762259,-13.492376,-14.044762,-11.453769,-12.341777,-2.293807,-11.6841345,8
8157,0.7270683,4.7545204,1.8646026,-6.228956,1.023452,-1.9216135,-6.097755,4.8602176,2.5789998,4.3104634,0.9835599,1.0325575,0.05433058,-5.3478317,2.0107875,-1.863178,-9.685212,-11.228909,-4.917221,-5.7342453,-9.900759,-9.889887,-10.135249,-13.160241,-9.459927,-11.459968,3
8158,-7.006455,8.750126,6.231134,8.635153,3.27129,-0.124525234,9.772429,0.115855366,2.2846267,-2.952236,-3.3818934,1.7895247,0.14968158,-3.0249634,-7.6953554,2.0187993,-3.821845,-7.3942966,-10.734992,-12.301617,-14.147999,-15.597722,-13.329608,-13.628462,-3.0983787,-10.025002,8
8159,0.1746576,-5.755959,-0.35100463,-0.9335592,-1.5849953,-1.659628,-8.917365,-2.1430337,0.3476405,5.314144,4.5548506,-6.378404,4.072191,-5.191104,3.069008,1.7975975,-11.097758,-11.191843,-9.3002405,-6.319336,-5.186248,-7.306109,-10.032919,-11.022222,-11.595425,-12.420764,4
8160,0.43688616,-5.056112,-2.810213,-5.5124674,-1.9697999,9.230518,8.081445,5.948613,3.4366882,-1.2018144,4.3480954,-3.2220175,0.15195544,1.3637229,8.949204,-5.169184,-12.2397585,-7.213442,-8.6302,-9.686941,-10.66918,-11.169089,-1.9798638,-13.761252,-9.729761,-14.826953,6
8161,-6.0333123,2.0673122,-3.6726828,-4.3769007,-3.8033588,-7.7614026,-8.355975,2.5132737,-5.9271874,7.782583,4.780218,-4.24784,-0.9876966,-4.9659376,9.605052,3.541497,-11.119286,-11.022868,-9.017903,-2.286263,-10.409264,-3.275845,-9.888707,-12.429316,-11.057073,-13.18727,5
8162,1.1010895,-1.9001236,-1.2478848,-3.2919602,-0.94711745,4.2124596,1.0307913,2.9263194,3.4921188,0.020602733,2.223996,-2.326994,0.6572454,-0.3976313,4.953509,-1.8403896,-11.121493,-9.126216,-8.401303,-8.791572,-9.755844,-10.920076,-6.429708,-12.275726,-9.721812,-12.625835,3
8163,4.2675147,-8.994305,3.0032086,0.10013178,1.0706997,1.9505718,-8.835004,-4.0867047,4.729278,2.574242,2.8795586,-6.7360773,7.4359736,-5.325875,-3.424418,-0.7609997,-10.52649,-10.757541,-8.765574,-9.203463,-2.490193,-11.277954,-10.7837925,-10.897158,-11.583996,-11.062805,4
8164,-1.4617347,7.7515945,8.394535,2.883186,6.236861,-0.44822675,11.24957,-3.8450086,6.065444,-3.439059,-1.0824555,0.7385438,-4.8875704,-4.5322037,1.3776141,5.1592813,-8.998507,-9.358419,-10.423042,-10.84635,-13.688387,-15.631655,-11.550856,-12.37009,-0.89261335,-10.988698,8
8165,1.9088213,5.3720703,1.1187291,-0.8354751,4.290737,-7.0365734,-6.390864,-5.8947835,5.023635,-12.463481,-9.831581,-4.737911,3.1649187,2.7842727,-7.224381,1.6377143,-10.061108,-8.030702,-12.544469,-10.106216,-11.004679,-17.428484,-16.224173,-10.954898,-8.525486,-2.4737642,9
8166,8.877996,-3.2767122,-2.1453815,7.4851418,-1.772416,-0.22175117,-4.937532,-8.535594,-0.23674372,-1.4256253,-1.6117142,5.737062,-3.5767627,5.8904023,-0.7274399,6.4326353,-11.115312,-10.933806,-10.643761,-14.054159,-10.340563,-9.93249,-13.380704,-3.8735366,-10.575659,-10.2497225,7
8167,-0.13695301,-4.7241488,-3.553368,-5.545273,-2.4359953,9.328215,8.115524,6.41729,3.9075694,-0.99451405,4.7161293,-3.8296938,0.011704913,1.1729732,10.630381,-4.76051,-12.408696,-7.536481,-8.795071,-9.10434,-10.774443,-10.750961,-1.3932501,-13.848366,-9.648347,-15.058442,6
8168,-0.73318267,5.759878,7.803795,4.9113803,5.1282506,-0.0037545972,9.056559,-4.26639,4.9192076,-1.5568523,-0.44862905,1.7157978,-3.84642,-4.427617,-0.31381872,5.0823584,-8.339892,-9.7205515,-10.091814,-11.482435,-12.584175,-14.575182,-12.054874,-11.434266,-2.1415863,-11.482733,8
8169,2.9318807,-8.603964,-0.03142593,0.79794776,-2.4312713,0.36928058,-10.522735,-1.5299804,-0.2976372,9.316771,6.3832817,-2.6011868,4.5321674,-6.521656,2.0581684,0.040306628,-10.449568,-12.231346,-7.10512,-7.459223,-3.6491637,-5.8063617,-9.690973,-9.924404,-12.851428,-14.305448,2
8170,-7.34135,7.4505196,-1.0366031,-9.111178,-0.7968049,-7.4503775,-7.1941166,5.1138077,-0.6007394,4.6993613,2.846681,-7.216716,-0.56054467,-6.7100897,9.368067,2.8360982,-11.128256,-11.024795,-8.3377495,-0.3631486,-11.061779,-6.764348,-9.517322,-15.150768,-8.885048,-11.304185,3
8171,1.2506942,6.890892,0.55581445,-1.3351583,4.5238504,-8.364283,-6.170176,-5.989405,4.258079,-15.083599,-11.86628,-4.864844,2.9974363,4.5980835,-8.589428,1.4789845,-9.964418,-7.0766687,-13.315228,-10.373854,-12.233791,-18.381426,-17.066586,-11.153986,-8.550561,-1.0245044,9
8172,4.9025,-10.488693,2.9980268,-0.08615522,1.0950217,3.6983259,-7.47572,-4.3285375,6.1117716,1.9754171,3.582135,-7.8420916,7.7121906,-5.2168703,-2.2245126,-0.96277535,-11.115302,-10.702596,-9.068128,-9.505283,-1.9403081,-11.716601,-9.634691,-10.943651,-11.405583,-11.481636,4
8173,-4.207151,-3.4849024,0.6330848,-5.2136145,1.4348328,-1.0093809,8.615457,-0.6561416,-8.815743,-9.746429,-3.3161986,-4.1415367,0.5990578,7.588474,-7.6909065,-4.6361732,-10.461297,-0.3993256,-13.363996,-12.980144,-14.145617,-14.730412,-10.865915,-14.528447,-10.037549,-8.657275,1
8174,-8.907507,6.561122,1.4592699,11.488554,-1.8813941,1.9970841,3.2858257,5.9699054,-1.3473015,1.2847121,-3.223072,3.9321156,5.3076544,-1.4152571,-13.2625475,-2.3798113,-0.26322418,-7.0629253,-8.832416,-12.591137,-12.738619,-12.904006,-13.158689,-13.733571,-8.138131,-10.666375,0
8175,-3.1138308,7.6521683,7.963718,1.8864303,6.1112714,-1.6346221,11.089327,-3.9685874,4.7334175,-4.1814666,-1.2299856,-1.2450713,-4.4709806,-4.124036,1.2752713,5.3679795,-9.234619,-8.589824,-11.332919,-10.192637,-13.869026,-15.494759,-11.7479105,-12.994716,-1.1339769,-10.522317,8
8176,0.7640535,-4.490021,-2.2641337,-6.219143,-1.7250471,10.487997,8.301509,7.5730033,4.998787,-0.41803873,4.7610493,-2.7754192,0.5287837,0.21153651,9.335808,-6.2801023,-11.959101,-7.6675844,-7.5478425,-9.385936,-10.372618,-11.454727,-1.205052,-14.342661,-9.530204,-15.27604,6
8177,2.90051,1.773845,-0.05410932,11.36175,-1.3279147,0.5254446,-0.42735997,-4.868342,0.14763302,-1.1309946,-2.8493001,6.5456934,-1.8690822,3.7183764,-5.431617,5.3019567,-6.8318715,-9.950704,-10.491138,-14.459638,-12.063181,-11.588381,-14.086747,-6.4513965,-8.379608,-10.224971,7
8178,0.23089336,5.4213495,-0.21448155,-2.17329,3.530152,-7.7730327,-5.568888,-4.6142893,2.1316092,-13.589665,-10.465353,-4.9398556,3.1139007,4.7391043,-7.9536514,0.37298164,-10.005521,-6.4436684,-13.069701,-10.129741,-12.245218,-17.184856,-16.107866,-11.675687,-9.356543,-2.1463964,9
8179,0.3715253,2.6255023,0.95054334,-1.4196943,2.1159928,-4.1407576,-5.5224843,-3.1058297,4.098381,-4.60578,-3.3611035,-5.127142,2.3848774,-1.1875048,-1.1942263,2.176918,-10.418072,-9.637009,-10.830071,-7.988535,-9.424513,-13.324465,-12.854575,-11.52245,-8.714425,-7.2018814,4
8180,11.172096,-3.9624162,-3.1706963,10.685823,-3.047852,0.32249248,-5.5009522,-10.375876,-0.74477184,0.020834625,-1.0086107,8.821766,-5.69791,7.2879753,0.67028546,8.972564,-11.32203,-12.131356,-10.64592,-15.219165,-10.631121,-8.547874,-13.695986,-1.3310452,-10.720533,-11.145,7
8181,-2.5895863,-3.8751907,-4.864327,3.097769,-5.956377,-3.5328462,-3.515964,1.099243,-11.3185425,8.618029,4.8889084,4.1405945,-1.8914798,-0.3275482,4.2020593,0.7979208,-9.256173,-9.072659,-8.724382,-8.722806,-11.32938,-2.586213,-10.068529,-9.468342,-12.709649,-15.357629,5
8182,-8.699434,2.1069555,1.5841775,4.637612,-0.62926495,0.941824,6.759108,3.921708,-5.6836543,-2.8115723,-2.7169738,-0.08923707,3.856976,1.8995355,-11.930754,-3.7784386,-3.909172,-3.548128,-10.925033,-12.722872,-13.418062,-13.561594,-12.082385,-14.891931,-8.819079,-10.249957,1
8183,-5.98271,6.466876,-1.0584812,-7.2371173,-0.04892998,-8.95687,-9.302773,1.8536688,-0.11657375,1.2909288,0.12981662,-8.168397,1.1422759,-4.9964056,5.6012754,3.3389857,-11.026121,-10.566537,-9.820005,-1.7317866,-10.358221,-8.418126,-11.680284,-14.1189575,-9.399283,-8.925329,3
8184,0.43251362,-4.8226733,-3.280064,-5.3761563,-2.2781818,9.791777,7.9155173,6.5594544,4.3837233,-0.9008924,4.5858965,-3.322134,0.29532734,1.0503854,9.989229,-5.192905,-12.2145605,-7.6552305,-8.429811,-9.387517,-10.544678,-11.01495,-1.440745,-13.78304,-9.720699,-15.0394125,6
8185,-4.688349,-2.7715392,1.2727989,-3.3569567,0.88061476,0.82005554,10.332119,1.0055851,-8.41897,-6.47117,-1.5127918,-1.8503287,-0.23050374,5.843537,-6.7050676,-4.4800096,-9.369229,-1.3032782,-12.094078,-13.093686,-14.300209,-13.740938,-9.977597,-14.525261,-9.287646,-10.603366,1
8186,-9.119389,7.239707,-0.7047068,-0.22335604,-1.9949872,-4.8574734,-6.0033956,5.6616635,-1.0034075,4.4892726,0.56703526,-4.0760393,3.3959599,-5.6388187,-0.17709598,1.1963383,-6.203057,-10.044912,-8.625725,-4.2009974,-10.802504,-8.400346,-11.5743065,-14.697484,-9.306519,-10.721699,3
8187,-4.28926,7.883462,2.8799753,5.722634,2.3797455,-2.600662,-0.7472579,0.08708802,4.0629263,-5.533487,-6.6295757,-1.0687538,4.422507,-1.2856282,-10.113558,0.2992134,-4.6561904,-8.183982,-10.540701,-10.8051,-11.756809,-16.03103,-14.877654,-12.992086,-6.8996916,-6.406292,0
8188,0.45768186,-2.7340615,-2.0841901,-4.962307,-1.6186459,7.298255,6.0726066,5.641793,3.4474971,0.28161398,4.0735803,-1.8713056,-0.71306884,0.0875436,8.807437,-3.7155058,-11.793322,-8.328936,-7.974971,-8.935819,-10.89502,-10.57775,-3.2932625,-13.308664,-9.26423,-14.607449,6
8189,-2.8317187,-4.133951,-5.4767327,2.2364662,-6.3669057,-3.9183853,-4.651407,1.2123333,-10.8703375,9.547592,5.823928,2.910633,-1.8606845,-1.2345636,6.5568805,1.3531455,-9.9005165,-9.740928,-8.722194,-7.5561447,-10.81167,-1.7010843,-9.470381,-9.539971,-12.876819,-15.725345,5
8190,-2.1784432,-3.0114799,-5.077119,-1.2766622,-5.4404254,-1.445467,-3.4528303,3.4317827,-6.4390035,8.350796,6.106242,0.9915325,-1.7199873,-1.9248627,9.348327,0.23453376,-10.8806925,-10.188491,-7.9268575,-6.429378,-10.5625515,-3.1949706,-7.2789903,-10.828253,-12.129008,-15.721438,6
8191,4.497584,-10.554531,3.46776,0.5378271,1.3392894,2.8714714,-7.9203715,-4.9675436,5.2657657,2.1504276,3.3071315,-7.8194323,8.0378475,-5.4532633,-3.6386695,-0.77582484,-10.735251,-10.517625,-9.258475,-9.671782,-1.8113532,-11.708565,-10.461603,-10.920722,-11.430037,-11.232873,4
8192,1.0427762,6.3488126,0.5524826,-2.2176573,4.39445,-8.087381,-6.9463716,-5.1048856,4.3000393,-14.220178,-11.310137,-5.384003,3.7491477,3.8481731,-8.559105,0.60057986,-9.937468,-7.1458273,-12.826113,-9.872703,-11.645184,-18.085327,-16.679295,-11.644374,-8.996703,-1.308605,9
8193,-0.4367867,-3.722608,-4.9125085,2.075798,-5.52092,-1.7895718,-3.5892577,1.0878384,-7.9710684,7.8223014,4.898885,3.950025,-2.4011128,-0.08121643,6.225628,1.1526954,-10.206614,-9.986781,-8.293771,-8.640674,-10.939575,-3.400981,-9.037478,-9.013375,-12.352733,-15.287038,5
8194,7.483811,4.3856287,4.8397036,-5.834858,2.3709373,2.6636446,-5.1498857,7.3928094,3.8350546,6.7613425,0.45905542,10.801339,-1.2562919,-5.097314,-3.3364608,-6.7044787,-8.234076,-11.729337,-0.013354614,-9.4580965,-9.916143,-11.348128,-10.23061,-11.968957,-9.955601,-12.817932,2
8195,4.9656835,-11.244666,4.4878297,0.4607332,1.7075918,3.6314309,-8.884143,-4.6596217,6.5637097,3.3174298,3.984565,-8.277545,9.221191,-7.147546,-4.2170153,-1.3531023,-10.469751,-11.086959,-8.537566,-9.411725,-0.5488696,-11.841323,-10.315038,-11.236955,-11.477633,-11.548541,4
8196,0.56753033,5.094262,0.35508674,-2.2595098,3.8203297,-6.866594,-5.2471433,-4.569238,3.4639657,-13.002556,-9.780398,-5.344466,3.2739494,3.786445,-7.2478566,0.4515834,-10.128586,-6.8989334,-12.782915,-9.96009,-11.672224,-17.318445,-15.583486,-11.798294,-8.994876,-2.581497,9
